1554007	29.0
1554103	-7
1554203	-37.0
1554303	-157
1554403	-44.0
1554442	87
1554542	-189
1554642	7.5
1554742	-121
1554788	42.5
1554888	-157
1554978	11.5
1555030	44.5
1555051	33.0
1555151	0
1555177	35.5
1555229	73
1555269	22.0
1555312	95
1555383	67.5
1555483	-83.5
1555571	-26.5
1555671	-125
1555752	6.0
1555802	16.0
1555902	32
1556002	51.0
1556021	39
1556121	-157
1556191	4.0
1556226	36
1556250	67
1556350	-11
1556450	24
1556550	-31.5
1556650	-177
1556750	25
1556790	113
1556890	25.5
1556990	14.5
1557049	93
1557149	-145
1557249	-154
1557342	48.5
1557442	39
1557542	-96
1557595	88.0
1557695	-60
1557795	-124
1557895	1.0
1557924	49
1558008	77.0
1558108	-154
1558208	-8.0
1558269	72
1558369	-146
1558469	-31.5
1558569	-8
1558610	71
1558710	-0.5
1558810	-4.5
1558910	-25.0
1558961	68.0
1559015	40.5
1559115	-67.0
1559215	10
1559315	-45.5
1559387	-44.0
1559423	11.5
1559523	-152
1559623	-188
1559664	119
1559689	57.5
1559789	-19.5
1559820	-5
1559920	32
1560020	76
1560120	-169
1560220	-124
1560320	20
1560420	-83
1560520	26
1560620	-167
1560629	13.5
1560729	50.5
1560829	-121
1560929	31
1561029	-70
1561061	36.5
1561161	-68
1561261	-6.5
1561361	-43.0
1561461	-8
1561490	61
1561590	-50
1561690	60
1561790	12.5
1561890	-8
1561939	59.0
1562039	-174
1562139	-96
1562239	60.5
1562299	29
1562354	67.5
1562371	36
1562433	11.0
1562533	-65
1562604	40
1562691	10.5
1562791	-161
1562891	-53.0
1562991	-82.5
1563000	26
1563072	55.0
1563172	-96.5
1563210	3.0
1563266	110
1563366	-3
1563466	14.5
1563527	23.0
1563627	-84.0
1563727	-158
1563827	-184
1563927	-126
1564027	-186
1564127	-21.0
1564227	-9
1564257	75
1564357	74
1564457	-35.5
1564557	77
1564657	-10
1564757	15.5
1564827	19.5
1564873	123
1564924	-4.0
1564971	90
1565071	29.5
1565136	62.5
1565236	-152
1565309	-13.0
1565342	62.5
1565442	64
1565542	-103
1565579	49.5
1565679	-194
1565707	44
1565807	53.5
1565907	-111
1565971	46.0
1566054	25.0
1566154	34.5
1566254	77
1566315	-2.0
1566415	-34.5
1566515	-158
1566615	-184
1566663	82
1566763	0.5
1566843	82.5
1566943	-34.5
1567043	-46
1567076	63.0
1567176	22
1567216	77.0
1567271	67.0
1567371	-155
1567471	-178
1567525	32
1567625	17
1567725	61.5
1567825	44
1567925	-84.0
1568025	-139
1568125	-162
1568225	27
1568325	-41
1568351	65
1568386	1
1568410	55
1568510	-67
1568610	-75.5
1568710	-111
1568743	28
1568843	44
1568943	2
1569043	-92.0
1569143	7
1569243	-13.5
1569343	0.5
1569443	4
1569543	71
1569604	61.5
1569622	7
1569722	45
1569822	-72
1569891	30.5
1569991	-121
1570091	43
1570144	57.5
1570244	37.5
1570324	-54.5
1570424	-107
1570524	-152
1570547	40.5
1570647	-101
1570670	13.5
1570770	2.5
1570792	52
1570840	78
1570940	-58
1570978	52.0
1571016	94
1571065	52.0
1571165	-155
1571197	-8.5
1571297	65
1571352	100.0
1571452	16
1571552	-103
1571608	14.5
1571708	61
1571808	-27.5
1571908	-11
1571935	64
1572035	47.0
1572135	-91
1572172	90
1572272	-97
1572372	-13.5
1572417	12.5
1572517	25
1572617	-150
1572717	27.5
1572817	-169
1572858	69
1572958	14
1573058	70
1573158	-84
1573250	7.5
1573350	-158
1573450	87
1573550	62.0
1573650	-94
1573750	-9.5
1573850	57
1573950	-110
1574050	41.0
1574102	47
1574202	87
1574242	13.5
1574342	-57
1574442	43.0
1574542	-33.0
1574567	14
1574667	-183
1574734	32.5
1574834	-34
1574838	13
1574860	65
1574960	-190
1575060	0.5
1575091	47
1575191	-9
1575266	-5.5
1575304	-8.0
1575404	-99
1575504	-125
1575604	63
1575639	31.0
1575739	-28
1575839	-15.0
1575884	105
1575984	34
1576084	-161
1576184	-14.5
1576284	-179
1576384	-142
1576405	58
1576505	56
1576540	90
1576624	22.0
1576724	-149
1576811	-20.0
1576911	-22.0
1577011	42.5
1577111	-150
1577211	-30.0
1577311	-146
1577411	-17.5
1577511	2
1577611	38.5
1577641	76
1577681	73
1577781	-1
1577881	-169
1577981	-24.5
1578081	-53.5
1578181	-8.5
1578232	45.0
1578332	-140
1578432	-36.0
1578521	56.0
1578553	3.5
1578653	6
1578703	85
1578803	-184
1578903	-15.5
1579003	19.0
1579103	1
1579203	-63
1579221	30.5
1579321	-170
1579421	66.5
1579483	79.5
1579516	16.0
1579590	9.0
1579690	-162
1579700	15
1579800	-182
1579900	-147
1580000	-129.5
1580100	54
1580200	-22.0
1580244	22.5
1580344	-61
1580444	-112.5
1580544	74
1580644	58
1580706	37.5
1580745	88.5
1580845	-94.0
1580945	-9.0
1580986	107
1581086	-153
1581151	27.5
1581249	-74.0
1581271	59
1581371	28.0
1581471	15
1581571	-125
1581671	41
1581727	123
1581775	100
1581875	-107
1581893	37
1581937	107
1581957	56
1582057	23
1582104	57.5
1582135	48.5
1582181	32.5
1582216	76
1582316	-48.0
1582344	6.5
1582444	-75
1582544	61.5
1582644	-95.5
1582652	11
1582751	20.5
1582851	27
1582951	-196
1583051	14
1583151	5
1583200	104.5
1583228	22.0
1583287	101
1583323	-1.5
1583423	-166
1583461	-2.5
1583561	-59
1583661	-157
1583761	56.5
1583790	-1.5
1583890	-180
1583929	90
1584029	-148
1584129	-2
1584181	29.0
1584281	2.0
1584381	28
1584407	49.5
1584507	-97
1584607	50.0
1584707	16
1584763	-7.5
1584863	-158
1584963	-6
1585063	51.5
1585163	-88
1585263	-122
1585363	-35
1585463	-171
1585493	0.0
1585593	24.0
1585668	56.5
1585700	77
1585750	49.5
1585813	37.5
1585913	35
1585972	107
1586044	64.0
1586144	1.5
1586244	-9
1586344	8
1586444	-178
1586487	118
1586587	40.0
1586687	-162
1586787	61.5
1586820	80.5
1586853	58.5
1586953	-148
1587053	83
1587153	-81.0
1587253	-28.5
1587353	10.5
1587453	-183
1587553	-101
1587653	-92.0
1587744	33.5
1587773	62
1587873	-66.0
1587906	15.5
1587952	31.5
1588052	-152
1588067	28
1588167	-115
1588267	-168
1588367	44
1588467	-166
1588567	-10.5
1588620	74
1588720	-117.5
1588820	-162
1588859	86
1588879	34.5
1588939	-3.0
1588987	125
1589087	47.5
1589187	-62
1589284	19.0
1589384	-147
1589484	67.0
1589584	-8.0
1589616	76.5
1589716	-26.5
1589772	70.0
1589872	-5.0
1589972	-138
1590072	-93
1590172	-143
1590272	55
1590372	20.5
1590472	60
1590572	-156
1590672	-105
1590772	-18.5
1590872	-182
1590912	50.0
1591012	53
1591112	20
1591212	-150
1591312	25
1591391	-54
1591491	37
1591552	111
1591573	38.5
1591673	56
1591707	51.5
1591807	14
1591907	-132
1592007	-18.0
1592107	-130
1592207	-67
1592307	-6
1592407	-162
1592441	51
1592541	-13.0
1592641	5.0
1592666	4
1592766	-4.5
1592796	51.5
1592893	12.0
1592993	-79.5
1593093	77
1593148	83.0
1593248	-12
1593282	96
1593382	-86
1593482	21
1593523	46.5
1593623	63.0
1593668	-11.5
1593768	-56.0
1593868	83
1593968	-116
1594014	70
1594114	-139
1594214	-153
1594237	7
1594256	45
1594356	-14
1594456	47
1594506	-1.0
1594606	4.0
1594706	-150
1594806	-62.5
1594846	54.5
1594946	-56.0
1595046	-134
1595116	96.5
1595216	-111
1595237	25.5
1595337	2
1595437	-147
1595537	50
1595555	42.5
1595595	25.0
1595695	24
1595741	69.0
1595797	-7.0
1595897	-90
1595997	49.5
1596037	108
1596137	-16.5
1596174	80
1596274	44.0
1596350	100
1596450	3.5
1596508	-11.0
1596608	-5.0
1596648	59.5
1596748	-137
1596848	-149
1596890	101.0
1596990	-34.0
1597090	-3
1597190	-71.5
1597223	15.5
1597264	-21.5
1597364	-130
1597464	-142
1597564	-87
1597664	7
1597764	6
1597800	41.5
1597876	67.5
1597944	55.0
1598017	-39.5
1598117	27
1598137	61
1598199	-3.5
1598249	34.5
1598349	64
1598449	-141
1598549	62
1598649	55
1598749	23.5
1598849	-156
1598949	8
1599049	41
1599149	-136
1599249	-66.5
1599270	-7.0
1599370	-87
1599470	-4
1599557	-5.5
1599657	-103
1599757	-148
1599857	26
1599895	33.0
1599963	92.5
1599990	56
1600090	55
1600190	-52.5
1600290	6
1600382	41.0
1600409	62.5
1600509	-97
1600609	-99
1600709	71
1600809	50
1600909	-6
1601009	0.0
1601060	40.0
1601096	46.5
1601106	32
1601206	77
1601243	20.5
1601324	-7.0
1601424	26
1601524	26.5
1601624	-152.5
1601669	76.5
1601748	52.5
1601848	-109
1601948	-120
1602048	-149
1602148	44
1602248	-40.5
1602348	-160
1602388	61.5
1602488	80
1602548	88.5
1602648	-141
1602707	1.5
1602807	-136
1602907	-72
1603007	74.5
1603037	87
1603137	-88.0
1603183	116
1603283	-4.5
1603383	-40.5
1603483	30
1603583	-7.5
1603683	-72.5
1603783	-141
1603817	48.0
1603854	51.5
1603938	28.5
1604038	-121.5
1604095	46.0
1604129	54
1604175	89.5
1604217	66.0
1604279	100.0
1604379	62
1604479	-16.5
1604495	45
1604545	75.5
1604577	43.0
1604677	-5
1604692	51
1604792	-38.5
1604823	70.5
1604923	-44.0
1605023	-47
1605123	-154
1605154	80.5
1605254	6.0
1605317	0.0
1605417	-153
1605517	-43
1605617	-29
1605717	-106
1605817	81
1605870	-28.5
1605893	54
1605971	51.0
1606071	-58.0
1606157	56.5
1606257	6
1606329	-18.0
1606357	77.5
1606383	48
1606459	62.0
1606555	73.5
1606574	28.5
1606674	-37.5
1606712	84
1606812	-63.5
1606912	-140
1607012	-6
1607112	-132
1607212	-139
1607279	79.5
1607359	22.0
1607443	88.5
1607543	-88
1607643	-121
1607743	-105
1607758	29
1607858	-126
1607890	16.0
1607939	39.0
1607989	73.0
1608040	62.5
1608100	37.5
1608166	70.5
1608201	59.0
1608301	-157
1608327	60
1608427	-65
1608527	-14.5
1608571	54.0
1608671	-108
1608771	-139
1608871	36
1608971	-124
1609071	40
1609171	-43.0
1609271	18
1609371	21
1609402	51.5
1609431	35.5
1609513	58.0
1609531	27.0
1609554	18.5
1609582	46
1609682	8
1609782	-113
1609882	-43.5
1609982	21
1610027	11.5
1610127	-121
1610214	69
1610314	2.5
1610414	0.5
1610476	-21.5
1610576	-108
1610676	49.0
1610699	47
1610799	-45
1610870	58.0
1610970	-79
1611070	-27.5
1611128	-21.5
1611228	-116
1611328	2
1611428	7
1611528	-73
1611550	54
1611565	44
1611665	49.5
1611765	62
1611865	31
1611881	12.5
1611906	23.0
1612006	-58.5
1612106	-132
1612206	-126
1612306	81
1612406	-117
1612421	22
1612481	69
1612581	-76.0
1612681	62.5
1612717	25.0
1612752	53.5
1612818	47.0
1612918	-3.5
1613018	-99
1613071	-2.0
1613142	14.5
1613187	99.5
1613239	35.0
1613339	-105
1613439	0
1613539	-30.0
1613639	-135
1613660	50
1613760	-91.5
1613860	79
1613960	-64
1613983	22.5
1614083	-64
1614183	-141
1614190	3
1614290	47.5
1614316	4.0
1614363	102.5
1614463	-6
1614563	-7
1614663	24
1614763	17.0
1614823	112.0
1614923	17.0
1615023	-50.5
1615123	-30.5
1615220	-34.0
1615320	-171
1615380	13.0
1615404	45
1615453	51.5
1615480	38.5
1615580	-39
1615680	14
1615780	81
1615880	-122
1615980	-88.0
1616025	69
1616125	36
1616225	31
1616325	51
1616362	55.0
1616462	-60.0
1616562	-79.5
1616662	50
1616762	73
1616862	53.0
1616962	37
1617062	-8.5
1617162	-39.5
1617235	25.0
1617263	0.0
1617363	35.5
1617463	-30.5
1617489	49.5
1617531	83
1617631	-154
1617731	20
1617817	11.5
1617917	-27
1618017	22
1618117	15
1618157	26.5
1618257	-85
1618357	11.5
1618371	17.0
1618471	6
1618496	61
1618596	65.5
1618639	44.5
1618698	10.5
1618726	48.0
1618826	-115
1618855	71
1618955	-9.5
1619055	-32.5
1619155	-150
1619176	23.5
1619276	-144
1619376	-109
1619413	77
1619513	-158
1619558	42.5
1619600	85
1619700	-155
1619787	-9.0
1619823	41.0
1619894	87.5
1619994	15.5
1620094	-65.5
1620194	-23.0
1620294	-5
1620394	-152
1620494	-39.5
1620594	-82
1620617	57
1620717	54
1620779	16.5
1620834	-8.5
1620851	29.5
1620951	3
1621045	-7.0
1621076	84
1621176	54
1621234	61.0
1621334	-49
1621380	30.0
1621480	32
1621580	-132
1621603	7.5
1621666	78.0
1621766	-58
1621866	32.5
1621905	24.0
1621953	83
1622053	-3.0
1622068	40
1622096	74
1622149	85.5
1622179	47
1622279	-64
1622379	-138
1622421	112
1622521	-18.5
1622621	-22.5
1622721	-133
1622762	77.0
1622822	2.5
1622922	53
1623022	0.0
1623122	19.5
1623222	-109
1623290	8.5
1623390	-57
1623490	-83.5
1623590	-115
1623690	-80.5
1623723	58
1623775	51.0
1623841	48.0
1623890	57.5
1623915	-1.5
1623983	60.0
1624041	68.5
1624141	-49.0
1624241	-132
1624252	30
1624333	40
1624433	63
1624533	-152
1624587	57.5
1624620	21.0
1624649	76
1624684	41.5
1624713	70.5
1624813	-145
1624913	-138
1625013	-159
1625113	-31.0
1625213	64.0
1625313	48.0
1625322	21
1625422	-143
1625481	122.5
1625581	-90
1625681	-8
1625781	50.5
1625881	-50
1625981	-161
1626081	14.0
1626181	-163
1626281	-49
1626362	-32
1626462	67.0
1626562	69.5
1626662	28.5
1626762	-105
1626804	66.0
1626848	-19.5
1626948	-153
1627048	45
1627148	44.5
1627248	29
1627304	89.5
1627358	47.0
1627427	14.0
1627527	-168
1627538	35
1627638	2.0
1627738	21
1627838	-164
1627938	-118
1628012	35.5
1628070	38.5
1628116	-28
1628167	59.0
1628267	76
1628367	35.5
1628467	-135
1628567	-174
1628667	-97
1628767	-126
1628803	52.5
1628841	117
1628941	63
1628964	34
1629028	-12.0
1629128	-125
1629228	-116
1629328	-165
1629355	11.0
1629448	-7.5
1629506	41.5
1629600	1.5
1629659	62
1629759	-87.5
1629859	-37.5
1629959	-86
1629997	77.5
1630097	-125
1630132	43
1630194	18.0
1630294	-74.5
1630394	-157
1630494	-171
1630554	-16.0
1630654	-116.5
1630754	28
1630773	40.0
1630873	-143
1630919	99.5
1631019	-44.0
1631095	40.0
1631195	64
1631295	15
1631395	17.5
1631495	2
1631595	-88
1631632	15.5
1631691	40.5
1631791	-8
1631891	53
1631896	17
1631946	35.5
1632046	-2.5
1632146	-161
1632246	-143
1632298	54.5
1632398	-66.0
1632432	91
1632497	17.5
1632597	0.0
1632697	33
1632797	-46.0
1632847	47.5
1632886	56.5
1632986	1.0
1633086	75.5
1633186	-150
1633265	26.5
1633329	52.0
1633385	29.0
1633485	-158
1633550	21.0
1633650	3
1633750	-163
1633850	-57.0
1633950	46
1634050	-56
1634150	-129
1634250	37.0
1634267	33
1634367	46
1634398	47
1634498	-111
1634544	39.0
1634644	-29.5
1634670	19.0
1634770	-128
1634870	-60.0
1634970	-137
1634991	51
1635042	34.0
1635077	26.5
1635112	42.5
1635212	-144
1635312	-6.0
1635412	-16
1635512	-31
1635562	63.5
1635662	-19.5
1635684	-1.0
1635784	-126
1635862	75.5
1635937	19.0
1636037	20.0
1636137	-70
1636237	67
1636337	86
1636437	-127
1636469	39
1636476	19
1636576	10
1636645	60.0
1636674	44.5
1636711	33.0
1636793	91.0
1636893	-151
1636963	-25.5
1637063	-27
1637163	-161
1637263	-134
1637363	-57
1637463	-161
1637537	-17.5
1637637	-53.5
1637737	-180
1637837	6.5
1637937	-33
1638018	-9
1638118	-120
1638218	-156
1638303	19.5
1638403	-63
1638503	-35
1638603	-175
1638703	-42.0
1638803	-73
1638841	5.0
1638859	16.5
1638959	-87
1639041	20.5
1639141	-97
1639241	23
1639299	95
1639399	57
1639499	31.5
1639599	-14.0
1639647	123
1639747	-8.5
1639782	42.5
1639882	-145
1639982	31
1640082	-164.5
1640182	-38.5
1640282	-39
1640382	59
1640482	-86
1640582	-19.0
1640682	-55
1640746	-22.5
1640763	47
1640863	-155
1640963	24.5
1641001	32.0
1641101	76
1641201	-151
1641233	83
1641333	0
1641380	68.5
1641480	66
1641580	-141
1641602	62
1641627	29.5
1641642	39
1641712	54
1641812	-68.0
1641861	79.0
1641961	-133
1641999	40.5
1642099	-144
1642151	92.0
1642193	83
1642232	82
1642332	-11
1642432	-165
1642445	35
1642545	46
1642645	-44.5
1642671	46.5
1642771	-5
1642790	26.5
1642890	-113
1642990	-125
1643090	-68.5
1643126	57.5
1643164	67.5
1643203	19.0
1643303	-2
1643329	31.5
1643429	-138
1643529	51
1643629	38.5
1643729	-14
1643780	87
1643804	49.5
1643904	60
1643954	6.0
1644004	77.0
1644049	98.5
1644149	-35
1644249	42.0
1644349	-82
1644449	-86
1644468	18
1644502	58
1644602	35.5
1644702	-40
1644802	73.0
1644902	-57.5
1644966	77.0
1645066	-40
1645166	45.5
1645266	-14.5
1645366	30.5
1645466	-118
1645566	-52.0
1645666	51
1645766	33
1645866	-56
1645929	47.0
1645990	30.5
1646074	67
1646174	-9
1646274	-3
1646305	24
1646405	-4
1646505	-3
1646548	90.0
1646648	-7.5
1646706	48.5
1646736	93
1646836	-97
1646936	-53
1646959	60
1647059	-130
1647093	69.0
1647193	49.5
1647293	-111.0
1647314	3.0
1647359	93.5
1647459	-111
1647517	52.0
1647617	-111
1647717	-71.5
1647817	56.5
1647876	62.0
1647976	-136
1648076	-3
1648176	-57.0
1648197	-3.5
1648245	73.5
1648345	-105
1648445	45.0
1648545	-62
1648645	-171.0
1648745	40
1648791	46.5
1648891	-114
1648991	-48.5
1649091	59.0
1649135	59.5
1649167	37.5
1649267	-4.5
1649367	-130
1649467	-19.5
1649480	17
1649520	23.0
1649616	-16.0
1649716	-149
1649764	5.5
1649864	25.0
1649964	-58.5
1650064	-20.0
1650102	5.5
1650133	76
1650233	-80
1650333	-153
1650357	65
1650457	-178
1650506	98.5
1650606	-114
1650684	63.0
1650784	-134
1650855	52.0
1650955	55
1651055	-20.5
1651141	39.5
1651241	-65.5
1651341	-121
1651441	-28
1651541	13.5
1651641	-133
1651741	-92
1651773	78.5
1651873	-3
1651973	-29.5
1652073	-121
1652173	-108
1652273	64
1652357	28.0
1652393	75
1652493	-102.0
1652515	26
1652615	-155
1652715	-39
1652815	14.0
1652915	-36
1653015	-21.0
1653031	43
1653131	-195
1653231	-10
1653331	-91
1653375	78.0
1653475	-59
1653575	-68.0
1653675	39.0
1653720	12.0
1653820	20
1653869	29.0
1653969	-1.5
1654012	93.0
1654056	90
1654156	-7.0
1654256	-86
1654356	11
1654430	26
1654530	32
1654630	-82.0
1654711	-30.0
1654788	-29.0
1654830	93
1654881	87.5
1654920	75.5
1655020	-122
1655065	57.5
1655165	-146
1655190	13.0
1655290	38.0
1655308	23
1655342	8
1655442	-56.0
1655483	-17.0
1655512	37
1655612	-119
1655712	-8.5
1655812	-117
1655912	57
1655923	27
1656023	-134
1656123	-30.5
1656172	44.0
1656272	-17
1656372	9
1656472	-5.5
1656572	80.5
1656672	-125
1656772	-13.5
1656804	47.0
1656898	-27.0
1656998	-51.5
1657098	-33.5
1657198	-117
1657223	52.5
1657323	-67
1657380	66.0
1657480	-128
1657580	-10
1657654	-4
1657754	72
1657783	79
1657824	36.0
1657924	81
1658024	-162
1658124	-16.5
1658224	-107
1658256	38.5
1658309	88.0
1658323	41
1658351	52.5
1658404	22
1658504	-93
1658537	88
1658561	73
1658661	-80
1658761	-133
1658861	58.5
1658961	-35
1659061	-74
1659113	31.5
1659179	32.5
1659279	-150
1659379	-64.5
1659479	-95
1659509	27.0
1659528	38.5
1659628	-10.5
1659690	114.5
1659790	57
1659890	-178
1659990	-13.5
1660090	-5.5
1660190	43.5
1660290	-184
1660390	49
1660490	-143
1660528	27.5
1660580	29.5
1660680	-6
1660780	-127
1660880	-164
1660980	49
1661080	-18.5
1661180	-184
1661234	44.5
1661334	1
1661384	24.5
1661415	76.5
1661493	-17.0
1661593	3
1661693	19
1661748	96.0
1661848	-176
1661948	-127
1661983	80
1662009	-6.5
1662109	14
1662159	87
1662173	42
1662215	96
1662315	7
1662349	48.5
1662449	-41.5
1662549	-154
1662649	-40
1662749	-29.5
1662849	-25.0
1662949	-97
1663049	-20.0
1663149	-7.5
1663249	52
1663349	-6
1663449	28
1663474	68
1663574	30.5
1663674	-152
1663739	26
1663766	11.5
1663851	60.0
1663899	102
1663955	51.0
1663987	72
1664087	-40.5
1664187	-71
1664198	24
1664298	-45.5
1664341	53.5
1664441	38
1664480	60.5
1664580	-92
1664680	-12
1664728	47.0
1664828	4.5
1664928	3.0
1665028	-172
1665063	87
1665163	18.5
1665263	29
1665363	-162
1665463	33.0
1665563	58.0
1665663	-150
1665763	-124
1665863	49
1665963	-45.5
1666063	-69
1666163	26.5
1666263	-131
1666363	7
1666463	-170
1666498	3.0
1666535	76.5
1666635	-31
1666735	-174
1666800	18.5
1666840	21.5
1666940	-162
1666980	7.5
1667012	51.0
1667085	71.5
1667120	80.0
1667220	-76.5
1667282	43.0
1667382	-3
1667426	48.0
1667526	-2
1667609	-13.0
1667635	72
1667735	-69.0
1667798	105.5
1667898	71.5
1667922	-5.0
1667953	50.0
1668053	-67.5
1668153	-22
1668253	-106
1668353	5
1668453	56
1668553	-126
1668653	32.0
1668753	-155
1668853	-120
1668953	-69.5
1669053	-58.5
1669094	13.5
1669137	96
1669237	-70.0
1669337	-83
1669437	-28.0
1669537	-102
1669637	33
1669708	76.0
1669734	30.5
1669834	-175.5
1669934	-175
1669984	63.5
1670084	55.0
1670113	66
1670168	28.0
1670188	43
1670288	-139
1670388	-58.0
1670480	-1.5
1670580	44
1670680	-90
1670688	31
1670788	-27.5
1670888	-2.0
1670935	118.5
1670952	55
1671052	-65
1671117	110.0
1671209	10.5
1671247	16.0
1671298	49.5
1671398	-152
1671498	-43.5
1671598	50
1671615	31
1671715	-6.0
1671775	-41.5
1671875	-87
1671975	-31.5
1672075	-1.5
1672123	113
1672223	-10
1672260	47.5
1672282	35
1672382	-180
1672458	43.0
1672558	-79.5
1672573	43
1672652	-23.0
1672679	63
1672779	61.5
1672879	-148
1672979	-2.5
1673079	-85.0
1673179	-151
1673279	-173
1673319	41.5
1673398	67.0
1673498	-158
1673518	33.5
1673618	23.5
1673718	-106
1673818	12
1673918	-184
1674018	-137
1674082	113.0
1674178	32.5
1674192	42
1674264	41.0
1674364	-86
1674464	2
1674564	-108
1674664	-117
1674764	-136
1674864	39
1674964	55.0
1675040	36.0
1675061	27.5
1675161	-142
1675187	44.5
1675287	-148
1675387	-115.5
1675487	-167
1675587	27
1675591	18
1675626	113
1675661	55.5
1675723	0.5
1675823	-34
1675923	-2.0
1675959	46
1676016	30.5
1676051	47.5
1676151	24
1676251	-111
1676351	22
1676451	-1.0
1676551	20.5
1676651	-118
1676705	70.5
1676777	58.5
1676819	53.5
1676919	82
1676964	13
1676999	20.0
1677042	82.5
1677142	5
1677242	-81.5
1677342	-82
1677442	-91
1677485	69
1677527	63.5
1677627	61.0
1677727	61.0
1677773	66.5
1677851	53.5
1677951	3
1677962	23
1678062	-44
1678110	-1.0
1678210	-156
1678240	36.0
1678340	26.5
1678359	34.5
1678380	46
1678463	16.5
1678563	-40
1678663	-66
1678748	14.0
1678828	77.0
1678928	-176
1679028	54
1679128	-179
1679228	-40.0
1679328	10.0
1679425	21.5
1679525	-131
1679625	-107.0
1679725	2.0
1679777	50.0
1679877	-18.0
1679977	33
1680077	-11.5
1680177	-38
1680277	-149
1680304	29.5
1680368	87
1680468	-180
1680568	-126
1680668	-117
1680768	-38.5
1680868	-40.0
1680940	5.0
1680997	12.5
1681097	-81
1681164	108.5
1681264	-82.5
1681299	61
1681399	34
1681499	-60
1681549	33.5
1681615	46.5
1681715	24
1681794	-29.0
1681894	67
1681933	-8.5
1681982	71
1681992	24
1682092	-101
1682192	-29
1682255	23.5
1682281	45.5
1682381	-134
1682432	83.5
1682532	-169
1682632	-130
1682727	-34.5
1682777	30.5
1682836	91.5
1682936	-42.0
1683036	-14.0
1683078	27.5
1683092	26
1683192	-102.5
1683200	9.5
1683300	8.5
1683400	20
1683500	-159
1683600	-176
1683662	-12.5
1683762	4.5
1683862	-146
1683907	40.5
1684007	-123
1684107	2.5
1684207	-72
1684237	60
1684337	-150
1684408	16.5
1684422	9.0
1684522	-150
1684557	43.5
1684657	-7.5
1684692	77.5
1684792	-82.5
1684892	22.0
1684932	105
1685032	-128
1685132	-28
1685232	-181
1685332	-162
1685397	63
1685497	75
1685520	68
1685620	-18.5
1685720	10.5
1685820	14.5
1685920	-97
1686020	-7
1686064	54.5
1686164	-20.5
1686264	22
1686324	92
1686424	-164
1686524	-14.5
1686624	34
1686724	-124
1686824	92
1686857	26.0
1686912	64.5
1687012	41.5
1687112	-4.0
1687128	18.5
1687228	-145
1687264	47.0
1687364	43.5
1687464	-109
1687564	-33
1687578	3.5
1687678	-112.0
1687773	70.0
1687873	83
1687973	5.0
